age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
2,0.08628183620229214,0.06950587158496623,0.025507091656797806,0.011552539270567617,0.009569925270338191,0.0073966753085482435,0.010484977885828695,0.014717096232472278,0.015327131309465947,0.015060240963281216,0.010179960347331861,0.009455543693401878,0.008311727924038748,0.013497026078484938,0.024096385541249946,0.06290986731497217,0.08937013877957259,0.5167759645982624
2,0.0898211555052915,0.07542716574445092,0.023701881523046944,0.012166744232026901,0.007080646233392705,0.005485007645585898,0.007712253174399566,0.009075194468151214,0.01090353035001318,0.011036500232330413,0.007778738115558183,0.007579283292082332,0.006582009174703078,0.012332956584923444,0.022139485405819444,0.06781463998178928,0.09224785585758101,0.5311149524456115
2,0.0907495354088117,0.06996352123098756,0.030731640166882384,0.014006469818500707,0.008259343381916879,0.008431413035706813,0.006882786151597399,0.009945625989058241,0.010427421019670058,0.010805974258007917,0.008087273728126943,0.008637896620254736,0.0084658269664648,0.011872806111505513,0.024915685868782584,0.04938399063771134,0.1420262922382123,0.48640649733338814
2,0.08229235152011496,0.07473153626726818,0.02224413762794053,0.011030754620095303,0.00631894221614731,0.006355467893697294,0.0069764044120470305,0.008510482869146378,0.008729636934446283,0.008473957191596392,0.005698005697797575,0.005624954342697605,0.005953685440647466,0.00935057345279602,0.017349696836242615,0.05128205128017817,0.17094017093392724,0.49813719042668797
2,0.08726057599258438,0.07399751963366413,0.02225437508535709,0.011402783518967797,0.006821000413158984,0.007096596389448236,0.009473611684943034,0.01284966239448637,0.013676450323354124,0.013573101832245655,0.008474576270894495,0.008302328785713714,0.008371227779786026,0.01343530384410103,0.02146203665352549,0.06628083229756508,0.09084332368434465,0.5244246933814102
2,0.0843485124023078,0.07395079097924057,0.022820081671088153,0.011633094265411856,0.006176864211723109,0.006897498369757472,0.0084760303349756,0.011186987405676299,0.013966576300951697,0.014446999072974606,0.00960845544045817,0.00902508493157321,0.0084760303349756,0.013211626230629984,0.023403452179973114,0.06705329260948309,0.08194639854219325,0.5333722246822905
2,0.09274839743218155,0.08994391025280674,0.025160256409248388,0.0072516025638120355,0.0035657051280622715,0.003445512820374779,0.003525641025499774,0.007972756409936988,0.009374999999624399,0.010056089743186855,0.004647435897249702,0.006129807692062107,0.005088141025437174,0.009855769230374367,0.023437499999060998,0.06722756409987068,0.11302083332880525,0.5175480769023418
2,0.08687896405632667,0.07429307610748238,0.025237843550963337,0.012817124735305989,0.007003171247125952,0.00673890063402686,0.008192389006071868,0.010174418604315063,0.014832188160186568,0.014270613107350998,0.008258456659346642,0.007862050739698003,0.006970137420488565,0.014039376320889292,0.02338794925926969,0.06606765327477314,0.09256078223795716,0.520414904845388
2,0.09183586780682032,0.07786084444491288,0.02450938747665834,0.009939682269563347,0.006159204825156775,0.005734432078594239,0.00692379576896934,0.010237023192157123,0.01138390960787597,0.0129130914955011,0.007603432163469398,0.008877750403157006,0.006244159374469282,0.012148500551688535,0.023447455610251997,0.06787868490069328,0.10950641406382183,0.5067963639237619
2,0.08883409650972758,0.07865445579152326,0.020922860161291905,0.011447692849191698,0.005635787248832836,0.004931313842728731,0.0063050369846317355,0.007467418104703507,0.009756956674541847,0.01098978513522403,0.007643536456229534,0.008524128213859665,0.008066220499891997,0.01246917928804265,0.022824938357772984,0.07284255019116441,0.08657978161019445,0.5361042620452235
2,0.09046557461502162,0.07676650188760406,0.025427288293579292,0.01111434202413123,0.005847953216185327,0.006461826758215831,0.006687990694753385,0.00988659494007022,0.011372815094459861,0.011405124228250942,0.007011082032664176,0.006978772898873097,0.0076895738422768384,0.012245161706818998,0.024651869082593394,0.06620141513792119,0.09660431003532667,0.5231818034789447
2,0.08828872056454437,0.08088562908863538,0.019981492270624755,0.009596600061363519,0.005380950748693116,0.0041128285977272225,0.005586592178579477,0.007197450046022639,0.008534119340283986,0.008842581485113528,0.005929327895056746,0.007060355759431732,0.005620865750227204,0.010042156492783968,0.020598416560283838,0.07547040476829453,0.0902423141484648,0.5466291942095955
2,0.08599946229042883,0.07003629519861418,0.024062373974187982,0.011392660303421405,0.00890576690385449,0.00877134023360763,0.00877134023360763,0.012434466997834572,0.015324640408142068,0.014652507056907765,0.01082134695487225,0.00856970022823734,0.007931173544564754,0.013610700362494598,0.022684500604157665,0.06176905497843228,0.09792982927483769,0.5163328404181902
2,0.07695850901474122,0.06441554760073644,0.025581972149467384,0.013216171207411821,0.010417035750614144,0.010558764128173519,0.01364135634008995,0.01973567657514312,0.019948269141482185,0.020054565424651716,0.014208269850327453,0.011161109732800868,0.009885554334766483,0.015271232682022774,0.02239308365438142,0.0432980193443894,0.15852319030016215,0.45073167273320586
2,0.08802043973917664,0.07272661844353065,0.025801576162301575,0.012414984345877325,0.00755694699314272,0.007305048760037963,0.007017165065061098,0.011299435027841972,0.015005937600669116,0.013206664507063707,0.007197092374421638,0.006981179603188989,0.006261470365746825,0.010255856633550834,0.022454928208195512,0.06376623843737571,0.10547338874714911,0.5172550289496831
2,0.094654065359835,0.07582425510151417,0.02258134333660698,0.010352788398731954,0.006817689921116164,0.0053747925833138015,0.0067094726207809876,0.00811629752513829,0.011362816535193608,0.013274655507781738,0.006925907221451342,0.007719500757242641,0.006384820719775456,0.012156410070984907,0.023807806073738988,0.06824904407805177,0.09288651612102711,0.5268018180316427
2,0.09322325421075943,0.07898176814313788,0.01916064671416716,0.007705538355428086,0.004368765049729316,0.0031991744064946964,0.004540763673734407,0.0066047471617955026,0.007051943584208739,0.008909528723463725,0.004678362572938481,0.007120743033810776,0.0045063639489333895,0.010457516339509546,0.0199862401093916,0.07757137942629613,0.09308565531155535,0.548847609200246
2,0.08853596202670551,0.07681635633162408,0.024863088717602663,0.012048192770644462,0.007411464037699472,0.007411464037699472,0.007557502737949708,0.009675063891578128,0.013106973347458672,0.01358159912327194,0.007520993062887149,0.007520993062887149,0.008944870390326948,0.012011683095581902,0.02453450164203963,0.06520627966173033,0.09656809054046848,0.5166849214853346
2,0.09242058990029706,0.07341888825604725,0.027439024389271163,0.012230572886690634,0.006771128757559163,0.006664775949848809,0.006452070334428103,0.010245320476097372,0.012159671014883732,0.012868689732952755,0.007870107770566147,0.00857912648863517,0.0076574021551454406,0.011627906976331965,0.02265314804230526,0.06324446965175679,0.11245036868574694,0.5052467384959853
2,0.08348416289322934,0.06958629605463522,0.021654815771762936,0.010601163541997376,0.005850032320431479,0.007918552035943162,0.009017453134808744,0.013736263735819772,0.01318681318638698,0.017032967032416517,0.009825468648680495,0.01302521008361263,0.009179056237583095,0.013639301874155161,0.022495151906189555,0.06376858435475861,0.10029088558176177,0.5157078215735065
2,0.08221614226805006,0.07161422708373412,0.02537619698955622,0.01344049247560053,0.009131326949072116,0.00772913816663033,0.009233926128275173,0.01060191518431594,0.010738714089920016,0.013714090286808683,0.009712722297889442,0.010088919288300652,0.009131326949072116,0.013782489739610722,0.02441860465032768,0.06155950752183449,0.09791381668611786,0.5195964432106841
2,0.09064849025064822,0.08704930564125846,0.016721875397607278,0.007198369218779514,0.0033762262707549935,0.002834756019784853,0.0027710536373177774,0.004045101286659285,0.004618422728862963,0.00493693464119834,0.0029621607847190035,0.0033443750795214555,0.0034399286532220685,0.007325773983713665,0.01630780991157129,0.07475474582511292,0.11775385399038878,0.5499108166470279
2,0.08163674656230947,0.07558586567460349,0.023902651020496015,0.012001470931969328,0.008825594222952376,0.007555243539345594,0.008491291411476906,0.013204961053281016,0.014441881455740251,0.014074148363117234,0.010931701935247829,0.009694781532788594,0.008524721692624453,0.01273693711721536,0.02203055527623339,0.06528933908115905,0.09641293082952519,0.5146591782664841
2,0.08859357696260405,0.07364341085016461,0.023982558138704924,0.012562292358369245,0.006333056478186148,0.006644518272195303,0.007025193798206492,0.011212624584329573,0.01398117386441095,0.014258028792419088,0.008651716500254302,0.008617109634253283,0.008305647840244129,0.01384274640040688,0.0257475083047568,0.06582225913393472,0.09759136212286851,0.5131852159290842
2,0.08811496195813644,0.07607776838288832,0.02427726119951725,0.01119188503766046,0.006018596787624054,0.006728655959197679,0.005984784446120548,0.009670329670002694,0.011699070160213048,0.010718512256611377,0.007472527472274809,0.007743026204302856,0.00696534234972222,0.012747252746821734,0.02329670329591558,0.06329670329456309,0.11313609467073081,0.5148605240738847
2,0.09025057284018588,0.07923719417254649,0.022691994972921428,0.007835021065568963,0.0038435952397130758,0.004619705816962832,0.004693621110034236,0.007576317539819044,0.010348141029996743,0.011050336314175093,0.00502623992885556,0.008943750461640042,0.005469731687283992,0.009941606918104013,0.023763766722456805,0.07236307191690579,0.10281617266232478,0.5295291595635476
2,0.08894948707574993,0.07483876552504702,0.02281089035957188,0.011470371812687946,0.007358351728894154,0.006535947712135396,0.0077046271043715265,0.011600225078491962,0.013071895424270792,0.014197290394572251,0.009392719559823714,0.008267324589522255,0.007358351728894154,0.012595766782989406,0.021598926545401076,0.06064147513047476,0.11137081763790976,0.5102367657659076
2,0.0969415834540081,0.0736300023557815,0.02559163456145956,0.00931677018596915,0.00577875619129732,0.0045207956598584485,0.00676153785648394,0.008255365987567601,0.010731975783837881,0.010771287050445347,0.0074691406554183055,0.006171868857371968,0.005700133658082391,0.009906439185081122,0.021896375500357876,0.06340907303784067,0.11903451528740332,0.5141127446924242
2,0.08553791886782355,0.07275132274840664,0.025212441878097947,0.01106301106256762,0.007014590347642513,0.007014590347642513,0.0077761744425294144,0.009820426486699518,0.01074234407524682,0.011303511303058221,0.008698092031076715,0.007696007695699214,0.008016674683020015,0.013788680454794425,0.022607022606116443,0.05996472662898971,0.11884720217577172,0.5121452621247337
2,0.08939606741259143,0.07643960673888905,0.021734550561034603,0.010358146067052031,0.004669943820060746,0.006601123595273837,0.007654494381753705,0.010849719100742635,0.014501404493872844,0.014360955055675528,0.008918539325529546,0.0074789325840070595,0.00519662921330068,0.01074438202209465,0.02075140449365339,0.0710323033682924,0.09220505617653774,0.5271067415545257
2,0.08281301347082441,0.07377587906428604,0.022149194872752246,0.011041735129443255,0.006999671376700635,0.006901084455902035,0.00851133749561251,0.011041735129443255,0.013046335852348132,0.014032205060334138,0.008642786723343976,0.00808412750548524,0.007722642129223706,0.01222477817902646,0.02228064410048371,0.06496878080627773,0.09569503778850821,0.530069010827142
2,0.08636873073387613,0.07607172877290307,0.023711123563193083,0.010752311571492285,0.0063743345472690414,0.006584477444431757,0.006864667973982044,0.009561501820903562,0.010542168674329569,0.01113757354962393,0.0067245727092069005,0.007495096665470192,0.006619501260625543,0.010647240122910927,0.021714766040147285,0.07025777528473459,0.0969108994082057,0.5316615298216706
2,0.08351287575378705,0.06788413528716924,0.025341130603421868,0.012790260250579999,0.008857426216310747,0.009336206011787005,0.012448274682382672,0.019048596148591068,0.022434253273744598,0.017885845216720157,0.0126876645801208,0.008823227659491015,0.007079101261684651,0.009507198795885668,0.020074552853183044,0.049998290070449085,0.16747033274623063,0.44482062855426213
2,0.08853658536276876,0.0723693379765725,0.024250871079294394,0.012404181184236788,0.008048780487524432,0.006480836236707985,0.007979094076377036,0.010871080138994038,0.010174216027520062,0.012613240417678981,0.008501742159982518,0.00843205574883512,0.007735191637361143,0.013797909407184741,0.023937282229131104,0.06780487804641795,0.09205574912571234,0.5240069686228569
2,0.09106349620815705,0.08374706035786036,0.021002090409557025,0.008459628951905551,0.004964724326987042,0.0053566762475386505,0.006695845309423313,0.010256075254433757,0.013424353278892593,0.01335902795880066,0.008328978311721682,0.007120459890020889,0.007120459890020889,0.011823882936640192,0.02185131957075218,0.06414946433027993,0.11801019074608014,0.5032662659882654
2,0.09844002151363501,0.06976196879808493,0.029384077460012637,0.014591178052225956,0.007799892415014796,0.007194728348332614,0.007127487896479038,0.010086067778036376,0.011094674555840012,0.012204142011424014,0.008136094674282675,0.008337816029843403,0.008035233996502312,0.013279989241081227,0.02777030661552682,0.06293706293494698,0.10112963958777806,0.5026896180573329
2,0.09108447016359775,0.07606448945583352,0.020049607275043076,0.00844012677385834,0.005132975058387316,0.004650682099881126,0.005856414496146603,0.008302328785713714,0.010851591566389294,0.010024803637521538,0.005890863993182759,0.006683202425014358,0.004616232602844969,0.009680308667159973,0.018981672866922223,0.06683202425014359,0.12725644205156206,0.5196017637963483
2,0.09056917324156732,0.07959423902231012,0.02104971610507375,0.010490236808943005,0.005400914000643923,0.005816368923770379,0.005470156487831666,0.008932280847218796,0.011044176706444945,0.011598116603946888,0.0059548538981458645,0.00664727877002329,0.005677883949394894,0.010836449244881719,0.022469187092422477,0.07474726491916815,0.09143470433141411,0.5322669990121774
